,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",2770878,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Callaita,"Bad Bunny",2196763,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
3,"Otro Trago",Sech,2064719,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
4,"No Me Conoce - Remix","Jhay Cortez",1857481,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
5,"Soltera - Remix",Lunay,1736824,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
6,"LA CANCIÓN","J Balvin",1687108,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
7,"Si Supieras","Daddy Yankee",1343402,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
8,"QUE PRETENDES","J Balvin",1319608,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
9,"Verte Ir","DJ Luian",1090754,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
10,"Pa Mí - Remix",Dalex,1057377,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
11,Cuaderno,Dalex,1050909,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
12,"Que Mas Pues - Remix",Sech,980935,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
13,"Te Robaré","Nicky Jam",964415,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
14,"Tal Vez","Paulo Londra",894877,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
15,"Con Altura",ROSALÍA,844561,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
16,Runaway,"Sebastian Yatra",766858,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
17,"Hookah & Sheridan s","Tommy Boysen",736860,https://open.spotify.com/track/3QfD4bxxkopZL7XZ8RaezH
18,Señorita,"Shawn Mendes",701629,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
19,"Con Calma","Daddy Yankee",699605,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
20,"Por Eso Vine","Paulo Londra",684843,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
21,Amanece,"Anuel AA",674005,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
22,"Si Se Da","Myke Towers",648462,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
23,Guayo,"Zion & Lennox",647822,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L
24,Fingías,"Paloma Mami",646048,https://open.spotify.com/track/7o0oY5wRcoV7oPuDhD2J1z
25,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,614191,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
26,"Rebota - Remix",Guaynaa,611807,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
27,"UN PESO","J Balvin",602870,https://open.spotify.com/track/7hynhxDoDpgMIV12JuVtNa
28,"11 PM",Maluma,600677,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
29,"Sigue Bailandome",Yannc,590392,https://open.spotify.com/track/0GmiGIxXDNrePrHBpijYDp
30,"Aquí Estoy",Cami,510668,https://open.spotify.com/track/6ydubKY1r75XKuQheIQB8f
