Position,Track Name,Artist,Streams,URL,Week,Region
19,LA CANCIÓN,J Balvin,15448688,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,2019-09-06,Global
20,"Yo x Ti, Tu x Mi",ROSALÍA,15070652,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-09-06,Global
21,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,14695973,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-09-06,Global
22,No Me Conoce - Remix,Jhay Cortez,14518434,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019-09-06,Global
23,No Guidance (feat. Drake),Chris Brown,13847431,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,2019-09-06,Global
24,Otro Trago - Remix,Sech,13741465,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-09-06,Global
25,You Need To Calm Down,Taylor Swift,13446463,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,2019-09-06,Global
26,The Man,Taylor Swift,13170044,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70,2019-09-06,Global
27,Money In The Grave (Drake ft. Rick Ross),Drake,13010929,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-09-06,Global
28,Tutu,Camilo,12809212,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-09-06,Global
29,Piece Of Your Heart,MEDUZA,12541352,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-09-06,Global
30,"fuck, i'm lonely",Lauv,12502607,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-09-06,Global
31,Soltera (Remix),Lunay,12372635,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza,2019-09-06,Global
32,It's You,Ali Gatie,11475287,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-09-06,Global
33,Panini,Lil Nas X,11334032,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r,2019-09-06,Global
34,Takeaway (feat. Lennon Stella),The Chainsmokers,11302380,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,2019-09-06,Global
35,The London (feat. J. Cole & Travis Scott),Young Thug,11248192,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n,2019-09-06,Global
36,Slide Away,Miley Cyrus,11100827,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf,2019-09-06,Global
37,Higher Love,Kygo,11095444,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019-09-06,Global
38,QUE PRETENDES,J Balvin,10893037,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,2019-09-06,Global
39,Adicto (with Anuel AA & Ozuna),Tainy,10872030,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-09-06,Global
40,11 PM,Maluma,10601047,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-09-06,Global
41,Cruel Summer,Taylor Swift,10366416,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr,2019-09-06,Global
42,Motivation,Normani,10353406,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm,2019-09-06,Global
43,7 rings,Ariana Grande,9881434,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-09-06,Global
44,Con Altura,ROSALÍA,9874934,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019-09-06,Global
45,Good as Hell,Lizzo,9828231,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR,2019-09-06,Global
46,Teeth,5 Seconds of Summer,9555911,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6,2019-09-06,Global
47,Shallow,Lady Gaga,9515682,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-09-06,Global
48,Sucker,Jonas Brothers,9048107,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-09-06,Global
49,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,9027590,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45,2019-09-06,Global
50,Con Calma,Daddy Yankee,9013549,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-09-06,Global
51,If I Can't Have You,Shawn Mendes,8988377,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2019-09-06,Global
52,Norman fucking Rockwell,Lana Del Rey,8937691,https://open.spotify.com/track/3RIgHHpnFKj5Rni1shokDj,2019-09-06,Global
53,Babushka Boi,A$AP Rocky,8903408,https://open.spotify.com/track/643PW82aBMUa1FiWi5VQY7,2019-09-06,Global
54,I.F.L.Y.,Bazzi,8534183,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2019-09-06,Global
55,I Forgot That You Existed,Taylor Swift,8441132,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN,2019-09-06,Global
56,Happier,Marshmello,8423767,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-09-06,Global
57,Talk (feat. Disclosure),Khalid,8191402,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-09-06,Global
58,SICKO MODE,Travis Scott,8169845,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-09-06,Global
59,lovely (with Khalid),Billie Eilish,8158963,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019-09-06,Global
60,Wow.,Post Malone,8033506,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-09-06,Global
61,Doin' Time,Lana Del Rey,7870328,https://open.spotify.com/track/0Oqc0kKFsQ6MhFOLBNZIGX,2019-09-06,Global
62,when the party's over,Billie Eilish,7707299,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-09-06,Global
63,One Thing Right,Marshmello,7648469,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,2019-09-06,Global
64,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion,7623186,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk,2019-09-06,Global
65,Did It Again,Lil Tecca,7604997,https://open.spotify.com/track/6alCTRgBPoeAFi2N4il9Q4,2019-09-06,Global
66,Rescue Me,OneRepublic,7585578,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-09-06,Global
67,hot girl bummer,blackbear,7468452,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-09-06,Global
68,Si Se Da - Remix,Myke Towers,7445621,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD,2019-09-06,Global
69,Otro Trago,Sech,7437240,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-09-06,Global
70,bad guy (with Justin Bieber),Billie Eilish,7436429,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT,2019-09-06,Global
71,Suge,DaBaby,7415460,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,2019-09-06,Global
72,Verte Ir,DJ Luian,7363309,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-09-06,Global
73,rockstar (feat. 21 Savage),Post Malone,7314501,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-09-06,Global
74,Never Really Over,Katy Perry,7302250,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-09-06,Global
75,Bohemian Rhapsody - 2011 Mix,Queen,7258678,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-09-06,Global
76,Calma - Remix,Pedro Capó,7250648,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-09-06,Global
77,Dancing With A Stranger (with Normani),Sam Smith,7221998,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-09-06,Global
78,Post Malone (feat. RANI),Sam Feldt,7163897,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL,2019-09-06,Global
79,Fuck it I love you,Lana Del Rey,7129257,https://open.spotify.com/track/7MtVPRGtZl6rPjMfLoI3Lh,2019-09-06,Global
80,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,7090201,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-09-06,Global
81,Instagram,Dimitri Vegas & Like Mike,7075390,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S,2019-09-06,Global
82,Love Me,Lil Tecca,7070233,https://open.spotify.com/track/3TLwAp3uX1nKsVxrDhNPOL,2019-09-06,Global
83,Bad Bad Bad (feat. Lil Baby),Young Thug,7048294,https://open.spotify.com/track/1GeNui6m825V8jP4uKiIaH,2019-09-06,Global
84,3 Nights,Dominic Fike,7048242,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-09-06,Global
85,Paper Rings,Taylor Swift,7045896,https://open.spotify.com/track/4y5bvROuBDPr5fuwXbIBZR,2019-09-06,Global
86,Without Me,Halsey,7045837,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-09-06,Global
87,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,7040047,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA,2019-09-06,Global
88,Old Town Road,Lil Nas X,7029228,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH,2019-09-06,Global
89,Ransom (with Juice WRLD) - Remix,Lil Tecca,6973264,https://open.spotify.com/track/0DZJACISivjWjscIp5Kg1q,2019-09-06,Global
90,Better Now,Post Malone,6935016,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-09-06,Global
91,Graduation (with Juice WRLD),benny blanco,6927146,https://open.spotify.com/track/6cjSh516BbrNUs213jDAGm,2019-09-06,Global
92,Eastside (with Halsey & Khalid),benny blanco,6816297,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-09-06,Global
93,Sweet but Psycho,Ava Max,6721075,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-09-06,Global
94,Baby (Lil Baby feat. DaBaby),Quality Control,6688369,https://open.spotify.com/track/5MPPttjfGap2C6j6eKcO6J,2019-09-06,Global
95,"thank u, next",Ariana Grande,6672556,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-09-06,Global
96,Te Robaré,Nicky Jam,6594191,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019-09-06,Global
97,Believer,Imagine Dragons,6515881,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019-09-06,Global
98,Miss Americana & The Heartbreak Prince,Taylor Swift,6464373,https://open.spotify.com/track/214nt20w5wOxJnY462klLw,2019-09-06,Global
99,Don't Call Me Up,Mabel,6457846,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-09-06,Global
100,SOS (feat. Aloe Blacc),Avicii,6437542,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019-09-06,Global
101,I Think He Knows,Taylor Swift,6378238,https://open.spotify.com/track/2YWtcWi3a83pdEg3Gif4Pd,2019-09-06,Global
102,Roller,Apache 207,6356307,https://open.spotify.com/track/5dhQeuLGmlhfwlI6BWfSpo,2019-09-06,Global
103,Shape of You,Ed Sheeran,6307292,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-09-06,Global
104,Tal Vez,Paulo Londra,6250386,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019-09-06,Global
105,bury a friend,Billie Eilish,6239632,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-09-06,Global
106,The Archer,Taylor Swift,6205040,https://open.spotify.com/track/3pHkh7d0lzM2AldUtz2x37,2019-09-06,Global
107,Shots,Lil Tecca,6131471,https://open.spotify.com/track/5xjei7JnROsAzLY2a7RdZU,2019-09-06,Global
108,Pop Out (feat. Lil Tjay),Polo G,6125584,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1,2019-09-06,Global
109,Cornelia Street,Taylor Swift,6098851,https://open.spotify.com/track/12M5uqx0ZuwkpLp5rJim1a,2019-09-06,Global
110,Goteo,Duki,6087403,https://open.spotify.com/track/1EoEU4HY57qaITp06TkC6B,2019-09-06,Global
111,Baila Conmigo (feat. Kelly Ruiz),Dayvi,6080156,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG,2019-09-06,Global
112,Atrévete,Nicky Jam,6064034,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50,2019-09-06,Global
113,Cuaderno,Dalex,6051114,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019-09-06,Global
114,London Boy,Taylor Swift,6031403,https://open.spotify.com/track/1LLXZFeAHK9R4xUramtUKw,2019-09-06,Global
115,Girls Like You (feat. Cardi B),Maroon 5,6019223,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019-09-06,Global
116,goosebumps,Travis Scott,6014839,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,2019-09-06,Global
117,Let Me Down Slowly,Alec Benjamin,6005622,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-09-06,Global
118,High Hopes,Panic! At The Disco,5995676,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-09-06,Global
119,Runaway,Sebastian Yatra,5989858,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ,2019-09-06,Global
120,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",Mustard,5968121,https://open.spotify.com/track/2zjGJ0dChMR0KxBZS15aqo,2019-09-06,Global
121,Pa Mí - Remix,Dalex,5932396,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019-09-06,Global
122,Hot (feat. Gunna),Young Thug,5925621,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9,2019-09-06,Global
123,The Git Up,Blanco Brown,5883765,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm,2019-09-06,Global
124,Youngblood,5 Seconds of Summer,5883185,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-09-06,Global
125,Cinnamon Girl,Lana Del Rey,5880972,https://open.spotify.com/track/2mdEsXPu8ZmkHRRtAdC09e,2019-09-06,Global
126,Right Back (feat. A Boogie Wit Da Hoodie),Khalid,5818316,https://open.spotify.com/track/6PYnUsNEpYC7A4BS2sjw3L,2019-09-06,Global
127,Lucid Dreams,Juice WRLD,5800631,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-09-06,Global
128,Call You Mine,The Chainsmokers,5780255,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT,2019-09-06,Global
129,Only Human,Jonas Brothers,5750956,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-09-06,Global
130,All Around The World (La La La),R3HAB,5681368,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp,2019-09-06,Global
131,Mad Love,Mabel,5643905,https://open.spotify.com/track/0Zp10WiPeEi6EUJZvWcNT9,2019-09-06,Global
132,Be Honest (feat. Burna Boy),Jorja Smith,5633996,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd,2019-09-06,Global
133,comethru,Jeremy Zucker,5630335,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019-09-06,Global
134,Better,Khalid,5624880,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-09-06,Global
135,Perfect,Ed Sheeran,5606477,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-09-06,Global
136,Ritual,Tiësto,5563211,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,2019-09-06,Global
137,Won't Be Late (feat. Drake),Swae Lee,5542102,https://open.spotify.com/track/2sqsNXfN0HtgDEgaHXiUTa,2019-09-06,Global
138,HP,Maluma,5533508,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019-09-06,Global
139,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,5528440,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY,2019-09-06,Global
140,BUTTERFLY EFFECT,Travis Scott,5522873,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4,2019-09-06,Global
141,MIDDLE CHILD,J. Cole,5516836,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-09-06,Global
142,Shotta Flow (Feat. Blueface) [Remix],NLE Choppa,5516101,https://open.spotify.com/track/67XyC1GdSkKb9sbRRkUDXS,2019-09-06,Global
143,Si Supieras,Daddy Yankee,5490363,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu,2019-09-06,Global
144,Boy With Luv (feat. Halsey),BTS,5464453,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019-09-06,Global
145,Be Alright,Dean Lewis,5463817,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019-09-06,Global
146,i'm so tired...,Lauv,5463535,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-09-06,Global
147,Say You Won't Let Go,James Arthur,5461083,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-09-06,Global
148,Death By A Thousand Cuts,Taylor Swift,5439948,https://open.spotify.com/track/2dgFqt3w9xIQRjhPtwNk3D,2019-09-06,Global
149,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,5428437,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF,2019-09-06,Global
150,I Like Me Better,Lauv,5413917,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019-09-06,Global
151,EARFQUAKE,"Tyler, The Creator",5412240,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019-09-06,Global
152,Antisocial (with Travis Scott),Ed Sheeran,5406099,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW,2019-09-06,Global
153,La Boca - Remix,Mau y Ricky,5358652,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT,2019-09-06,Global
154,"Go Loko (feat. Tyga, Jon Z)",YG,5357020,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019-09-06,Global
155,2002,Anne-Marie,5325514,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-09-06,Global
156,I Warned Myself,Charlie Puth,5316743,https://open.spotify.com/track/3707IBa4HnS3zDDoWfeUBl,2019-09-06,Global
157,Don't Stop Me Now - 2011 Mix,Queen,5310940,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019-09-06,Global
158,Mariners Apartment Complex,Lana Del Rey,5308425,https://open.spotify.com/track/6OG05bPAwUuV3OMvy2Vy1P,2019-09-06,Global
159,Bezerk (feat. A$AP Ferg),Big Sean,5275170,https://open.spotify.com/track/2B9wgj9XzbJZLty03PRbVo,2019-09-06,Global
160,Bellacoso,Residente,5272362,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S,2019-09-06,Global
161,SAD!,XXXTENTACION,5265450,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-09-06,Global
162,Love song,Lana Del Rey,5187928,https://open.spotify.com/track/5tyMJlMqaggzvuX7TtlrTe,2019-09-06,Global
163,"break up with your girlfriend, i'm bored",Ariana Grande,5150390,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-09-06,Global
164,Going Bad (feat. Drake),Meek Mill,5135500,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-09-06,Global
165,UP IN SMOKE,RIN,5126611,https://open.spotify.com/track/01vR5Z7AHinp9D2wu2BNQS,2019-09-06,Global
166,MIA (feat. Drake),Bad Bunny,5082391,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-09-06,Global
167,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,5041974,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-09-06,Global
168,Another One Bites The Dust - Remastered 2011,Queen,5039369,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019-09-06,Global
169,In My Mind,Dynoro,5018953,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-09-06,Global
170,Rebota - Remix,Guaynaa,4995998,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11,2019-09-06,Global
171,Venice Bitch,Lana Del Rey,4976405,https://open.spotify.com/track/3hwQhakFwm9soLEBnSDH17,2019-09-06,Global
172,Thunder,Imagine Dragons,4948148,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,2019-09-06,Global
173,Hate Me (with Juice WRLD),Ellie Goulding,4944463,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,2019-09-06,Global
174,Here With Me,Marshmello,4899366,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-09-06,Global
175,So Am I,Ava Max,4880303,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-09-06,Global
176,Afterglow,Taylor Swift,4879243,https://open.spotify.com/track/1SymEzIT3H8UZfibCs3TYi,2019-09-06,Global
177,Moonlight,XXXTENTACION,4826988,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019-09-06,Global
178,Que Mas Pues - Remix,Sech,4797026,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-09-06,Global
179,CANGURO,WOS,4793656,https://open.spotify.com/track/4wyNKAZe82BNlp2lHiR1FX,2019-09-06,Global
180,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dímelo Flow,4778297,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL,2019-09-06,Global
181,Too Good At Goodbyes,Sam Smith,4763751,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019-09-06,Global
182,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,4740528,https://open.spotify.com/track/2S93hylQBYLndMnaJuso8S,2019-09-06,Global
183,Small Talk,Katy Perry,4739119,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO,2019-09-06,Global
184,Paradise,Bazzi,4725386,https://open.spotify.com/track/0Rx0DJI556Ix5gBny6EWmn,2019-09-06,Global
185,Havana (feat. Young Thug),Camila Cabello,4712477,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2019-09-06,Global
186,Juice,Lizzo,4703247,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl,2019-09-06,Global
187,wish you were gay,Billie Eilish,4694589,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-09-06,Global
188,I Like It,Cardi B,4680791,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019-09-06,Global
189,God's Plan,Drake,4664145,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019-09-06,Global
190,Psycho (feat. Ty Dolla $ign),Post Malone,4654794,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019-09-06,Global
191,F.N,Lil Tjay,4643346,https://open.spotify.com/track/0UPBidRYcgJ2mjZlk08V8x,2019-09-06,Global
192,The greatest,Lana Del Rey,4637597,https://open.spotify.com/track/6ERZ30cRjVWGtVLhczX9aL,2019-09-06,Global
193,i love you,Billie Eilish,4623615,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019-09-06,Global
194,Jocelyn Flores,XXXTENTACION,4598347,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019-09-06,Global
195,Something Just Like This,The Chainsmokers,4570687,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2019-09-06,Global
196,Pure Water (with Migos),Mustard,4554360,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8,2019-09-06,Global
197,Congratulations,Post Malone,4543995,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2019-09-06,Global
198,False God,Taylor Swift,4530179,https://open.spotify.com/track/5hQSXkFgbxjZo9uCwd11so,2019-09-06,Global
199,California,Lana Del Rey,4524332,https://open.spotify.com/track/7oTE1KmtU2ml9zBhv9Reao,2019-09-06,Global
200,Wonderwall - Remastered,Oasis,4517948,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa,2019-09-06,Global
