Position,Track Name,Artist,Streams,URL,Week,Region
1,HIGHEST IN THE ROOM,Travis Scott,507969,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,2019-10-11,Switzerland
2,Dance Monkey,Tones And I,460707,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2019-10-11,Switzerland
3,110,Capital Bra,356728,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC,2019-10-11,Switzerland
4,Berlin lebt wie nie zuvor,Capital Bra,297473,https://open.spotify.com/track/2pfio0uHpT4USTPBNeTIWo,2019-10-11,Switzerland
5,Señorita,Shawn Mendes,233705,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2019-10-11,Switzerland
6,Roller,Apache 207,232843,https://open.spotify.com/track/5dhQeuLGmlhfwlI6BWfSpo,2019-10-11,Switzerland
7,2002,Sido,182154,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b,2019-10-11,Switzerland
8,POPOPOP,Gambi,181412,https://open.spotify.com/track/18HNGxDOcshRU2Hdu8tMOM,2019-10-11,Switzerland
9,Someone You Loved,Lewis Capaldi,179681,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019-10-11,Switzerland
10,Tilidin,Capital Bra,179314,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU,2019-10-11,Switzerland
11,Honda Civic,The Cratez,174033,https://open.spotify.com/track/0WFgtxiLNr99YaoSdYR3Ud,2019-10-11,Switzerland
12,Beautiful People (feat. Khalid),Ed Sheeran,167839,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2019-10-11,Switzerland
13,Lieber Gott,Capital Bra,162809,https://open.spotify.com/track/1vbkGTBLNJYRvT5GJlWXLf,2019-10-11,Switzerland
14,Huracan,Samra,159225,https://open.spotify.com/track/6AFIVhbJLR7YVvW9fLFMu1,2019-10-11,Switzerland
15,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,158506,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,2019-10-11,Switzerland
16,200 km/h,Apache 207,148783,https://open.spotify.com/track/2wvLtM25eMpHK7hkidqte2,2019-10-11,Switzerland
17,Circles,Post Malone,141948,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2019-10-11,Switzerland
18,Mr. Miyagi,Capital Bra,137592,https://open.spotify.com/track/7gIORSoIKw1q4BtD9xLv6K,2019-10-11,Switzerland
19,So alleine,Capital Bra,132264,https://open.spotify.com/track/3tvgQvCRAzZrVelEy3ca0t,2019-10-11,Switzerland
20,Safe,Capital Bra,131021,https://open.spotify.com/track/48MObOqsm6N19vdc3AdYsu,2019-10-11,Switzerland
21,Tranquillo,Capital Bra,130928,https://open.spotify.com/track/2JGCmuEB2wYvxyBuuXSfDu,2019-10-11,Switzerland
22,Kalt Bruder,Capital Bra,128085,https://open.spotify.com/track/4yoqO3xixoJN4lxysk6aFB,2019-10-11,Switzerland
23,Lalala,Y2K,127195,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-10-11,Switzerland
24,Purple Rain,Capital Bra,125908,https://open.spotify.com/track/5BQwQDyMKyo4GCV7cDId21,2019-10-11,Switzerland
25,Nummer 1,Capital Bra,124969,https://open.spotify.com/track/3ME2RHvx9JyVQjFFMbLIvt,2019-10-11,Switzerland
26,bad guy,Billie Eilish,123463,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-10-11,Switzerland
27,China,Anuel AA,118069,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2019-10-11,Switzerland
28,It's You,Ali Gatie,115910,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-10-11,Switzerland
29,Piece Of Your Heart,MEDUZA,115787,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-10-11,Switzerland
30,Summer Cem (feat. Luciano),Summer Cem,114591,https://open.spotify.com/track/3QIrkRSTz3yPd44HzN6qJr,2019-10-11,Switzerland
31,Higher Love,Kygo,114105,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019-10-11,Switzerland
32,I Don't Care (with Justin Bieber),Ed Sheeran,113925,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2019-10-11,Switzerland
33,Kriminal 2,Capital Bra,112724,https://open.spotify.com/track/0IYeDX2PULhKBySpB2mYmF,2019-10-11,Switzerland
34,Ransom,Lil Tecca,112391,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,2019-10-11,Switzerland
35,"10,000 Hours (with Justin Bieber)",Dan + Shay,112165,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2019-10-11,Switzerland
36,Colombiana,Capital Bra,110924,https://open.spotify.com/track/79QY2nAPZA9NqN66fvD8AH,2019-10-11,Switzerland
37,Fabergé,RIN,109554,https://open.spotify.com/track/7lnQCEtaDJeMZN75siSxLc,2019-10-11,Switzerland
38,How Do You Sleep?,Sam Smith,108928,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,2019-10-11,Switzerland
39,HÉ OH,Gambi,105176,https://open.spotify.com/track/1bWafkUCOp6luXRs1cm3w9,2019-10-11,Switzerland
40,Goodbyes (Feat. Young Thug),Post Malone,102352,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,2019-10-11,Switzerland
41,Takeaway (feat. Lennon Stella),The Chainsmokers,100601,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe,2019-10-11,Switzerland
42,Adriana,RAF Camora,99359,https://open.spotify.com/track/4G3gFk4oyvt8klQEVJBzea,2019-10-11,Switzerland
43,Memories,Maroon 5,95944,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2019-10-11,Switzerland
44,Kein Plan,Loredana,95237,https://open.spotify.com/track/2d3WpbJFBND2vwMJyULdfU,2019-10-11,Switzerland
45,Dove e quando,Benji & Fede,92737,https://open.spotify.com/track/5BAJMdCQqax0oBQigQTl5h,2019-10-11,Switzerland
46,hot girl bummer,blackbear,92550,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,2019-10-11,Switzerland
47,Pam Pam Pam,Capital Bra,90414,https://open.spotify.com/track/6jnDTH0mVCdCFn0Hp5MI9g,2019-10-11,Switzerland
48,Satellit,Capital Bra,89257,https://open.spotify.com/track/3VyRiEUfiieIiF4kVrS1CF,2019-10-11,Switzerland
49,Liar,Camila Cabello,88103,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM,2019-10-11,Switzerland
50,Eiskalt,Loredana,87582,https://open.spotify.com/track/5sMugAU31Ug5SAUUbhBIKU,2019-10-11,Switzerland
51,Old Town Road - Remix,Lil Nas X,86938,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-10-11,Switzerland
52,Zombie,Samra,86628,https://open.spotify.com/track/6fDC5DIa4bt6NbPZWR1yxM,2019-10-11,Switzerland
53,Genick,Loredana,86110,https://open.spotify.com/track/1AGjF8pckOxTGeb5zubyqH,2019-10-11,Switzerland
54,Shallow,Lady Gaga,83566,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-10-11,Switzerland
55,Leben vor dem Tod,Sido,81840,https://open.spotify.com/track/2HMJpY1ZovzzuakKnDydyk,2019-10-11,Switzerland
56,Saint-Tropez,Post Malone,81501,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq,2019-10-11,Switzerland
57,Rescue Me,OneRepublic,81495,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-10-11,Switzerland
58,Instagram,Dimitri Vegas & Like Mike,81415,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S,2019-10-11,Switzerland
59,JAMBO,Takagi & Ketra,80198,https://open.spotify.com/track/4H5arInh2BLVz94mIibTrv,2019-10-11,Switzerland
60,Bandit (with YoungBoy Never Broke Again),Juice WRLD,78552,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,2019-10-11,Switzerland
61,Wieder Lila,Samra,77894,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We,2019-10-11,Switzerland
62,Ride It,Regard,77250,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2019-10-11,Switzerland
63,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,76863,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,2019-10-11,Switzerland
64,Panini,Lil Nas X,76587,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,2019-10-11,Switzerland
65,Milly 9,Capital Bra,75858,https://open.spotify.com/track/5A8bAcbuHmiWKSsEIptv0z,2019-10-11,Switzerland
66,"Yo x Ti, Tu x Mi",ROSALÍA,75092,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,2019-10-11,Switzerland
67,UP IN SMOKE,RIN,72232,https://open.spotify.com/track/01vR5Z7AHinp9D2wu2BNQS,2019-10-11,Switzerland
68,Hash Hash,SSIO,71771,https://open.spotify.com/track/0AuriGfdxWcFNLBCPMUJ71,2019-10-11,Switzerland
69,Biturbo,Bausa,71747,https://open.spotify.com/track/6mh1ErQFwTq8aCZMbPoKWj,2019-10-11,Switzerland
70,Hola Señorita,GIMS,70114,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg,2019-10-11,Switzerland
71,Rari,Gradur,69359,https://open.spotify.com/track/3jUqLa1ed5K25iZuO5TQMT,2019-10-11,Switzerland
72,Writing on the Wall (feat. Post Malone & Cardi B),French Montana,68870,https://open.spotify.com/track/7x9nXsowok1JszkVztI5NI,2019-10-11,Switzerland
73,Ronin,Bushido,67478,https://open.spotify.com/track/2l2UsmkfgmRC6fIDwwsiNM,2019-10-11,Switzerland
74,Don't Call Me Up,Mabel,66736,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-10-11,Switzerland
75,The London (feat. J. Cole & Travis Scott),Young Thug,65953,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n,2019-10-11,Switzerland
76,All Around The World (La La La),R3HAB,65330,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp,2019-10-11,Switzerland
77,Let Me Down Slowly,Alec Benjamin,65227,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-10-11,Switzerland
78,Narcotic,Younotus,64923,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX,2019-10-11,Switzerland
79,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,64148,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw,2019-10-11,Switzerland
80,Jetzt rufst du an,Loredana,63749,https://open.spotify.com/track/46QHfb0an5B7cgHRfuDHas,2019-10-11,Switzerland
81,Ma belle,Moha La Squale,63693,https://open.spotify.com/track/3Aq1SJ1hWlfazx8IIC6u1D,2019-10-11,Switzerland
82,Mad Love,Mabel,63330,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H,2019-10-11,Switzerland
83,Sweet but Psycho,Ava Max,62882,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-10-11,Switzerland
84,MONEYHONEYDRIP,Jamule,60988,https://open.spotify.com/track/7uj8AUQSUg8ZAzabYLwt8f,2019-10-11,Switzerland
85,Hot (feat. Gunna),Young Thug,59767,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9,2019-10-11,Switzerland
86,Money In The Grave (Drake ft. Rick Ross),Drake,57778,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-10-11,Switzerland
87,Old Town Road,Lil Nas X,57728,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH,2019-10-11,Switzerland
88,Adicto (with Anuel AA & Ozuna),Tainy,57686,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,2019-10-11,Switzerland
89,High,Sido,57217,https://open.spotify.com/track/6YDafSaQ26Nr1pb7rNQaIC,2019-10-11,Switzerland
90,Bruises,Lewis Capaldi,56341,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,2019-10-11,Switzerland
91,No Guidance (feat. Drake),Chris Brown,56298,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,2019-10-11,Switzerland
92,lovely (with Khalid),Billie Eilish,56167,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019-10-11,Switzerland
93,Never Go Back,Dennis Lloyd,56085,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR,2019-10-11,Switzerland
94,Diamonds (feat. Capital Bra),Summer Cem,56033,https://open.spotify.com/track/2QpxC2yag7Ec7Ut1dovXKb,2019-10-11,Switzerland
95,"fuck, i'm lonely",Lauv,55687,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-10-11,Switzerland
96,Bunte Farben,Eno,55306,https://open.spotify.com/track/7emD4r5AwM5a5jU9NZ51FO,2019-10-11,Switzerland
97,Un peu de haine,PLK,55023,https://open.spotify.com/track/5yYfCoMrhcuxMP9CAmA2rU,2019-10-11,Switzerland
98,Con Calma,Daddy Yankee,54287,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-10-11,Switzerland
99,Nur mit Dir (feat. Xavier Naidoo),SHIRIN DAVID,54281,https://open.spotify.com/track/6hh1ikcv3CPsq3a7e9ItNR,2019-10-11,Switzerland
100,Qué Pena,Maluma,54114,https://open.spotify.com/track/5099x34vBakWpGkHourFxP,2019-10-11,Switzerland
101,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,53741,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-10-11,Switzerland
102,Run Run Run,Capo,53580,https://open.spotify.com/track/65NX0qTlnZTDYzTypKfOWD,2019-10-11,Switzerland
103,Primetime,Summer Cem,53294,https://open.spotify.com/track/1pUaqU8EUStLTqERPzcp3O,2019-10-11,Switzerland
104,She Got Me,Luca Hänni,53253,https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ,2019-10-11,Switzerland
105,Truth Hurts,Lizzo,52983,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-10-11,Switzerland
106,Fendi Drip,Luciano,52782,https://open.spotify.com/track/1e9QSdX5uLUw6vbrkZJyXi,2019-10-11,Switzerland
107,In My Mind,Dynoro,52590,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-10-11,Switzerland
108,Que Calor (with J Balvin & El Alfa),Major Lazer,52526,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3,2019-10-11,Switzerland
109,Graveyard,Halsey,52403,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,2019-10-11,Switzerland
110,SICKO MODE,Travis Scott,52285,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-10-11,Switzerland
111,Outnumbered,Dermot Kennedy,51985,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE,2019-10-11,Switzerland
112,All This Love (feat. Harlœ),Robin Schulz,50925,https://open.spotify.com/track/0nxYyX5PIHJqF4VSb4CIFV,2019-10-11,Switzerland
113,Be Alright,Dean Lewis,50924,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019-10-11,Switzerland
114,Otro Trago - Remix,Sech,50762,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,2019-10-11,Switzerland
115,Callaita,Bad Bunny,50399,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019-10-11,Switzerland
116,Hollywood's Bleeding,Post Malone,50266,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt,2019-10-11,Switzerland
117,Devil Eyes,Hippie Sabotage,50195,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL,2019-10-11,Switzerland
118,500 PS,Bonez MC,49961,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG,2019-10-11,Switzerland
119,SOS (feat. Aloe Blacc),Avicii,49698,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019-10-11,Switzerland
120,Méchant,Niska,49202,https://open.spotify.com/track/75bVc27bDSOAhMAL38cXpV,2019-10-11,Switzerland
121,223's (feat. 9lokknine),YNW Melly,49055,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI,2019-10-11,Switzerland
122,Speechless (feat. Erika Sirola),Robin Schulz,48985,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-10-11,Switzerland
123,Soldi,Mahmood,48495,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3,2019-10-11,Switzerland
124,boyfriend (with Social House),Ariana Grande,48464,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-10-11,Switzerland
125,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,48426,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA,2019-10-11,Switzerland
126,goosebumps,Travis Scott,48387,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,2019-10-11,Switzerland
127,Pyramiden,Sido,48012,https://open.spotify.com/track/7BQPDR1Zze52cysgBnUC3X,2019-10-11,Switzerland
128,Energie,Sido,47968,https://open.spotify.com/track/6tO2gGDNKJXX9HCnYidIvj,2019-10-11,Switzerland
129,when the party's over,Billie Eilish,47789,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-10-11,Switzerland
130,Cry for Me,Camila Cabello,47556,https://open.spotify.com/track/40nPimvmG05WYS7983bawZ,2019-10-11,Switzerland
131,Bohemian Rhapsody - 2011 Mix,Queen,47488,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-10-11,Switzerland
132,Always Remember Us This Way,Lady Gaga,47441,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-10-11,Switzerland
133,Melatonin,Sido,46906,https://open.spotify.com/track/2AtEv9f0EG3zo3YTLnmQNk,2019-10-11,Switzerland
134,BOP,DaBaby,46274,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,2019-10-11,Switzerland
135,Camelot,NLE Choppa,46083,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF,2019-10-11,Switzerland
136,3 Nights,Dominic Fike,46025,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019-10-11,Switzerland
137,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,45718,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,2019-10-11,Switzerland
138,So Am I,Ava Max,45509,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-10-11,Switzerland
139,Calma - Remix,Pedro Capó,44869,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-10-11,Switzerland
140,Happy Now,Kygo,44608,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019-10-11,Switzerland
141,BUTTERFLY EFFECT,Travis Scott,44566,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4,2019-10-11,Switzerland
142,What I Like About You (feat. Theresa Rex),Jonas Blue,44362,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,2019-10-11,Switzerland
143,Enemies (feat. DaBaby),Post Malone,44308,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF,2019-10-11,Switzerland
144,Post Malone (feat. RANI),Sam Feldt,44078,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL,2019-10-11,Switzerland
145,Sucker,Jonas Brothers,44051,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-10-11,Switzerland
146,Médicament,Niska,43739,https://open.spotify.com/track/0udmmo0fTwWbm6VqEHAvYF,2019-10-11,Switzerland
147,VIBEZ,DaBaby,43576,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM,2019-10-11,Switzerland
148,Eastside (with Halsey & Khalid),benny blanco,43572,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-10-11,Switzerland
149,High Hopes,Panic! At The Disco,43333,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-10-11,Switzerland
150,Problèmes,PLK,43286,https://open.spotify.com/track/6lZbLMHu98qpkOY0t3efUK,2019-10-11,Switzerland
151,Good as Hell,Lizzo,43040,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR,2019-10-11,Switzerland
152,Behind Barz - Bonus,Drake,43037,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR,2019-10-11,Switzerland
153,Tausend Tattoos,Sido,42880,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-10-11,Switzerland
154,Bâtiment,Niska,42791,https://open.spotify.com/track/7FF6HRsQlc0CtfAbLmrEGX,2019-10-11,Switzerland
155,Birds,Imagine Dragons,42781,https://open.spotify.com/track/6Tvzf3VEi16JMhAgOwdt2y,2019-10-11,Switzerland
156,Kein Problem,Apache 207,42603,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s,2019-10-11,Switzerland
157,Vermissen (feat. Henning May),Juju,42591,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz,2019-10-11,Switzerland
158,Elle est bonne sa mère,Vegedream,42415,https://open.spotify.com/track/7j56bK7gq6iV7zsD6lbP4J,2019-10-11,Switzerland
159,Intro-Résumé,Miami Yacine,41954,https://open.spotify.com/track/7kQMPnMzK1bykUxmF4QXbV,2019-10-11,Switzerland
160,7 rings,Ariana Grande,41725,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-10-11,Switzerland
161,Schau mich an,Fero47,41588,https://open.spotify.com/track/0HM0ZmnfqRIazmU3coNEwt,2019-10-11,Switzerland
162,gENAuSo,Dardan,41411,https://open.spotify.com/track/5nmVf5dSgH4A25qsev28Mi,2019-10-11,Switzerland
163,079,Lo & Leduc,41329,https://open.spotify.com/track/3dfCKQy9JY2ixI58zTeUn9,2019-10-11,Switzerland
164,"Go Loko (feat. Tyga, Jon Z)",YG,41305,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019-10-11,Switzerland
165,Bad Liar,Imagine Dragons,41246,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-10-11,Switzerland
166,Happier,Marshmello,41204,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-10-11,Switzerland
167,Better,Khalid,40719,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-10-11,Switzerland
168,11 PM,Maluma,40690,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019-10-11,Switzerland
169,Gigolò (feat. Sfera Ebbasta & Capo Plaza),Lazza,40689,https://open.spotify.com/track/4KilYheWwxakB1L43ECTeP,2019-10-11,Switzerland
170,Shape of You,Ed Sheeran,40680,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-10-11,Switzerland
171,Augen Husky,Olexesh,40602,https://open.spotify.com/track/5prGTLP3EeAVa7UFXkwF4d,2019-10-11,Switzerland
172,La Haine,Luciano,40500,https://open.spotify.com/track/1ERXF9U6jJlnhYMHRXSAKG,2019-10-11,Switzerland
173,Don't Stop Me Now - 2011 Mix,Queen,40450,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019-10-11,Switzerland
174,Only Human,Jonas Brothers,40099,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-10-11,Switzerland
175,Power Over Me,Dermot Kennedy,39853,https://open.spotify.com/track/4tViDtaHuSLnh7HVJTrKhs,2019-10-11,Switzerland
176,Yeah,Luciano,39570,https://open.spotify.com/track/0qpJmNY2DvYNj2MeqTHcYY,2019-10-11,Switzerland
177,Monster,LUM!X,39568,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w,2019-10-11,Switzerland
178,VALENTINO,24kGoldn,39530,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh,2019-10-11,Switzerland
179,One Thing Right,Marshmello,39472,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,2019-10-11,Switzerland
180,Cherry Lady,Capital Bra,39441,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h,2019-10-11,Switzerland
181,rockstar (feat. 21 Savage),Post Malone,39191,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-10-11,Switzerland
182,Das Buch,Sido,39037,https://open.spotify.com/track/5lGJUXiehHtpP3gWJp2Vet,2019-10-11,Switzerland
183,Be Honest (feat. Burna Boy),Jorja Smith,38978,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd,2019-10-11,Switzerland
184,Maman ne le sait pas (feat. Niska),Ninho,38908,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI,2019-10-11,Switzerland
185,Can We Pretend (feat. Cash Cash),P!nk,38838,https://open.spotify.com/track/7GfKD5B7fVAzUgDvqAIbSL,2019-10-11,Switzerland
186,Believer,Imagine Dragons,38769,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019-10-11,Switzerland
187,Nummer,Ufo361,38684,https://open.spotify.com/track/4kna7DSzKjH1Be7Y3XYxYL,2019-10-11,Switzerland
188,Call You Mine,The Chainsmokers,38672,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT,2019-10-11,Switzerland
189,"Fire On Fire - From ""Watership Down""",Sam Smith,38411,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND,2019-10-11,Switzerland
190,Africa,TOTO,38316,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2019-10-11,Switzerland
191,Falling Like The Stars,James Arthur,38013,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY,2019-10-11,Switzerland
192,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,37780,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,2019-10-11,Switzerland
193,Giant (with Rag'n'Bone Man),Calvin Harris,37541,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-10-11,Switzerland
194,Tutu,Camilo,37468,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,2019-10-11,Switzerland
195,Neptun,KC Rebell,37425,https://open.spotify.com/track/3GmfHF5RUe6r5C9UbvIXQp,2019-10-11,Switzerland
196,Tricheur,Nekfeu,37217,https://open.spotify.com/track/7C7GtWZmyicqjBDbAWPsCp,2019-10-11,Switzerland
197,Vendetta,RAF Camora,37208,https://open.spotify.com/track/28r8yfatcoOTY7ZjqhKaJM,2019-10-11,Switzerland
198,Perfect,Ed Sheeran,37187,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-10-11,Switzerland
199,If I Can't Have You,Shawn Mendes,37137,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2019-10-11,Switzerland
200,Du lundi au lundi,Niska,37086,https://open.spotify.com/track/4vR2zaYAW8CtzwodeFufkI,2019-10-11,Switzerland
1,bad guy,Billie Eilish,251289,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-05-03,Switzerland
2,Old Town Road,Lil Nas X,247692,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-05-03,Switzerland
3,Next,Ufo361,243720,https://open.spotify.com/track/1x4MJYA9mJRph3fygU51K4,2019-05-03,Switzerland
4,Con Calma,Daddy Yankee,212445,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-05-03,Switzerland
5,SOS,Avicii,185778,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019-05-03,Switzerland
6,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,179415,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019-05-03,Switzerland
