Position,Track Name,Artist,Streams,URL,Week,Region
27,No Guidance (feat. Drake),Chris Brown,1338027,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,2019-07-12,Great Britain
28,Home P*ssy,D-Block Europe,1223789,https://open.spotify.com/track/4QEMi9FXOolfFFlLFUIolw,2019-07-12,Great Britain
29,Mocking It,JAY1,1192069,https://open.spotify.com/track/2hN5zu0d36ccHGHINeo1Mg,2019-07-12,Great Britain
30,One Touch,Jess Glynne,1130969,https://open.spotify.com/track/3eS1VMcEmq2IUgpaeDysCb,2019-07-12,Great Britain
31,Bruises,Lewis Capaldi,1100141,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,2019-07-12,Great Britain
32,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,1082472,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa,2019-07-12,Great Britain
33,Truth Hurts,Lizzo,1036551,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-07-12,Great Britain
34,Find U Again (feat. Camila Cabello),Mark Ronson,1036097,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf,2019-07-12,Great Britain
35,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1031885,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-07-12,Great Britain
36,Guten Tag,Hardy Caprio,1025417,https://open.spotify.com/track/0SErNy2An0gCpYFRUNWwNT,2019-07-12,Great Britain
37,Old Town Road,Lil Nas X,1011309,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-07-12,Great Britain
38,Bounce Back,Little Mix,998336,https://open.spotify.com/track/5KPKjcE2trO2hBWRzkb2Mo,2019-07-12,Great Britain
39,Mother's Daughter,Miley Cyrus,991266,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019-07-12,Great Britain
40,If I Can't Have You,Shawn Mendes,982505,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019-07-12,Great Britain
41,The London (feat. J. Cole & Travis Scott),Young Thug,977456,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019-07-12,Great Britain
42,Grace,Lewis Capaldi,964420,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR,2019-07-12,Great Britain
43,Ransom,Lil Tecca,952857,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH,2019-07-12,Great Britain
44,Keisha & Becky - Remix,Russ Millions,945903,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh,2019-07-12,Great Britain
45,Sixteen,Ellie Goulding,943066,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019-07-12,Great Britain
46,Higher Love,Kygo,938342,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,2019-07-12,Great Britain
47,OT Bop,NSG,912196,https://open.spotify.com/track/6bAirj2qDf0agxdMuIdq1p,2019-07-12,Great Britain
48,Sucker,Jonas Brothers,909128,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019-07-12,Great Britain
49,Kilos (feat. Aitch),Bugzy Malone,896124,https://open.spotify.com/track/2LA9gKY5t2kx4BY5GSy3Us,2019-07-12,Great Britain
50,Mr. Brightside,The Killers,879168,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN,2019-07-12,Great Britain
51,Fashion Week (feat. AJ Tracey & MoStack),Steel Banglez,839708,https://open.spotify.com/track/78KyOmqWmqLkQcXO1cA7MO,2019-07-12,Great Britain
52,Hate Me (with Juice WRLD),Ellie Goulding,784501,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,2019-07-12,Great Britain
53,Don't Call Me Up,Mabel,782480,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019-07-12,Great Britain
54,Options,NSG,767435,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe,2019-07-12,Great Britain
55,Best Part of Me (feat. YEBBA),Ed Sheeran,766091,https://open.spotify.com/track/5ug4vqGZ3eisGhY1IsziNX,2019-07-12,Great Britain
56,Shotgun,George Ezra,746422,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019-07-12,Great Britain
57,On A Roll,Ashley O,743731,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m,2019-07-12,Great Britain
58,Giant (with Rag'n'Bone Man),Calvin Harris,729166,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019-07-12,Great Britain
59,Lalala,Y2K,717072,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-07-12,Great Britain
60,Not Today (feat. Dappy & Tory Lanez),The Plug,713675,https://open.spotify.com/track/6EBrsshL06rKyB33oUKZ7P,2019-07-12,Great Britain
61,Ritual,Tiësto,712646,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,2019-07-12,Great Britain
62,Boasty (feat. Idris Elba),Wiley,708028,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn,2019-07-12,Great Britain
63,Pop Out (feat. Lil Tjay),Polo G,704766,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1,2019-07-12,Great Britain
64,Funky Friday,Dave,700262,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO,2019-07-12,Great Britain
65,Call You Mine,The Chainsmokers,697804,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019-07-12,Great Britain
66,bury a friend,Billie Eilish,684048,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-07-12,Great Britain
67,Late Night Feelings (feat. Lykke Li),Mark Ronson,680575,https://open.spotify.com/track/2jUO4Rbw8VizhpHS63jrq4,2019-07-12,Great Britain
68,What I Like About You (feat. Theresa Rex),Jonas Blue,680232,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,2019-07-12,Great Britain
69,It's You,Ali Gatie,678554,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq,2019-07-12,Great Britain
70,Easier,5 Seconds of Summer,677777,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019-07-12,Great Britain
71,Sweet but Psycho,Ava Max,673746,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-07-12,Great Britain
72,Talk (feat. Disclosure),Khalid,670904,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019-07-12,Great Britain
73,Wow.,Post Malone,668704,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-07-12,Great Britain
74,Post Malone (feat. RANI),Sam Feldt,663949,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU,2019-07-12,Great Britain
75,Shallow,Lady Gaga,660972,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-07-12,Great Britain
76,Just You and I,Tom Walker,656013,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo,2019-07-12,Great Britain
77,One Thing Right,Marshmello,646814,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4,2019-07-12,Great Britain
78,Back to Basics (feat. Skepta),Headie One,646766,https://open.spotify.com/track/40HiuQ6ZVkp0QpOXI2QUBp,2019-07-12,Great Britain
79,when the party's over,Billie Eilish,643358,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-07-12,Great Britain
80,Heaven,Avicii,641908,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019-07-12,Great Britain
81,Your Mrs,JAY1,636600,https://open.spotify.com/track/5gDQm47YjTJkdkTnfNFRMC,2019-07-12,Great Britain
82,Happier,Marshmello,631898,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-07-12,Great Britain
83,High Hopes,Panic! At The Disco,631820,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-07-12,Great Britain
84,Mr Sheeen - Digga D x Russ Millions,Digga D,628355,https://open.spotify.com/track/2H3k1TAcWxtdLJ3wSOQng9,2019-07-12,Great Britain
85,7 rings,Ariana Grande,617600,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-07-12,Great Britain
86,Shine Girl (feat. Stormzy),MoStack,613636,https://open.spotify.com/track/4GwPFO8jSGIsh5udMEfKZ2,2019-07-12,Great Britain
87,Only Human,Jonas Brothers,610735,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019-07-12,Great Britain
88,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,595349,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019-07-12,Great Britain
89,Castles,Freya Ridings,589902,https://open.spotify.com/track/5o8lxcSYAj8uXTiIHoyyA9,2019-07-12,Great Britain
90,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly,589299,https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg,2019-07-12,Great Britain
91,when the party's over - Recorded at Spotify Studios NYC,Lewis Capaldi,581637,https://open.spotify.com/track/6H7fWtwEUHVfTyZD7zeG4w,2019-07-12,Great Britain
92,Leave Dat Trap,Unknown T,579875,https://open.spotify.com/track/5vR65o6UhwcmQqaNtLzNOX,2019-07-12,Great Britain
93,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,573965,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk,2019-07-12,Great Britain
94,Eastside (with Halsey & Khalid),benny blanco,562069,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-07-12,Great Britain
95,Here With Me,Marshmello,560937,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019-07-12,Great Britain
96,One,Lewis Capaldi,560275,https://open.spotify.com/track/5C1TucCRf4Vjjree1OItyv,2019-07-12,Great Britain
97,lovely (with Khalid),Billie Eilish,554394,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019-07-12,Great Britain
98,No Diet,Digga D,550984,https://open.spotify.com/track/3HUb7feX3gdnzZVEHy5yFj,2019-07-12,Great Britain
99,Body (feat. brando),Loud Luxury,543188,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019-07-12,Great Britain
100,Rodeo,Lil Nas X,534068,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n,2019-07-12,Great Britain
101,BLOW (with Chris Stapleton & Bruno Mars),Ed Sheeran,533774,https://open.spotify.com/track/6EbduYTr62sSzvl36wWiFM,2019-07-12,Great Britain
102,Good As Hell,Lizzo,525730,https://open.spotify.com/track/6uAm7pG66O1XesXS9bpHSF,2019-07-12,Great Britain
103,2002,Anne-Marie,522188,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-07-12,Great Britain
104,Butterflies (feat. Not3s),AJ Tracey,520433,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq,2019-07-12,Great Britain
105,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,517285,https://open.spotify.com/track/02dRkCEc8Q5ch4TTcnLxOn,2019-07-12,Great Britain
106,"thank u, next",Ariana Grande,509614,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-07-12,Great Britain
107,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,509592,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-07-12,Great Britain
108,Friday (feat. DigDat),Kenny Allstar,499538,https://open.spotify.com/track/707G2An6l0OKGioSWZx3f2,2019-07-12,Great Britain
109,Gucci Demon,B Young,498542,https://open.spotify.com/track/1rZwgdUwUYBqEphd4CXynL,2019-07-12,Great Britain
110,Wonderwall - Remastered,Oasis,497140,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa,2019-07-12,Great Britain
111,Greaze Mode,Skepta,495502,https://open.spotify.com/track/3nG784YlxS4VQOF0qiHKVP,2019-07-12,Great Britain
112,Better Now,Post Malone,491410,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-07-12,Great Britain
113,I Could Get Used To This,Becky Hill,488330,https://open.spotify.com/track/6u8epWzzk3CsJ05sqExF6T,2019-07-12,Great Britain
114,rockstar (feat. 21 Savage),Post Malone,487083,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-07-12,Great Britain
115,Dancing With A Stranger (with Normani),Sam Smith,485846,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-07-12,Great Britain
116,Kitchen Kings,D-Block Europe,481622,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA,2019-07-12,Great Britain
117,Bohemian Rhapsody - 2011 Mix,Queen,477066,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-07-12,Great Britain
118,Disaster (feat. J Hus),Dave,473994,https://open.spotify.com/track/3rqmxZNh2BRgJ3BiCPFTSG,2019-07-12,Great Britain
119,Paradise,George Ezra,468998,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D,2019-07-12,Great Britain
120,Shape of You,Ed Sheeran,465493,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-07-12,Great Britain
121,Riptide,Vance Joy,464823,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm,2019-07-12,Great Britain
122,"My One (feat. Tory Lanez, Kranium & Dappy)",Wiley,464556,https://open.spotify.com/track/3zgKEF4I4ILmTTSBvtiRlJ,2019-07-12,Great Britain
123,"break up with your girlfriend, i'm bored",Ariana Grande,462389,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-07-12,Great Britain
124,Outnumbered,Dermot Kennedy,462280,https://open.spotify.com/track/6UjZ2Yx2g2a52XxiA8ONxZ,2019-07-12,Great Britain
125,"Motorola (feat. Swarmz, Deno & Dappy)",Da Beatfreakz,461663,https://open.spotify.com/track/0Q8aQ6xUAFOGCd0vR32FPf,2019-07-12,Great Britain
126,Taste (feat. Offset),Tyga,459691,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt,2019-07-12,Great Britain
127,Homicide (feat. Eminem),Logic,457255,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd,2019-07-12,Great Britain
128,SICKO MODE,Travis Scott,456913,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-07-12,Great Britain
129,Advice,Cadet,456774,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm,2019-07-12,Great Britain
130,Don’t Feel Like Crying,Sigrid,455511,https://open.spotify.com/track/1ABvDz0JnQGO8M8NYjRNMp,2019-07-12,Great Britain
131,Lucid Dreams,Juice WRLD,454022,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-07-12,Great Britain
132,EARFQUAKE,"Tyler, The Creator",449529,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019-07-12,Great Britain
133,Youngblood,5 Seconds of Summer,447643,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-07-12,Great Britain
134,Forever,Lewis Capaldi,444849,https://open.spotify.com/track/12OLyHDxt6dqlAybSPFBK3,2019-07-12,Great Britain
135,Africa,TOTO,443734,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2019-07-12,Great Britain
136,Hollywood,Lewis Capaldi,443351,https://open.spotify.com/track/5uGjeXi3epIE8N2ITkxIQ5,2019-07-12,Great Britain
137,MEGATRON,Nicki Minaj,443067,https://open.spotify.com/track/1ZDmxwg7Lywlx68b7SsJjj,2019-07-12,Great Britain
138,i'm so tired...,Lauv,441222,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-07-12,Great Britain
139,So Am I,Ava Max,440805,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019-07-12,Great Britain
140,Don't Stop Me Now - 2011 Mix,Queen,439935,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019-07-12,Great Britain
141,MIDDLE CHILD,J. Cole,439841,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-07-12,Great Britain
142,Juice,Lizzo,438405,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl,2019-07-12,Great Britain
143,Phone Down,Stefflon Don,436792,https://open.spotify.com/track/2bkafQf4LKDOQcK2qlyYU5,2019-07-12,Great Britain
144,What Do You Mean?,Skepta,436311,https://open.spotify.com/track/4DmgUMnnCw27Tu5Jvqhm1n,2019-07-12,Great Britain
145,One Kiss (with Dua Lipa),Calvin Harris,436245,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019-07-12,Great Britain
146,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,425466,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY,2019-07-12,Great Britain
147,Promises (with Sam Smith),Calvin Harris,424215,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019-07-12,Great Britain
148,wish you were gay,Billie Eilish,423045,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-07-12,Great Britain
149,Murder On My Mind,YNW Melly,420952,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-07-12,Great Britain
150,Walk Me Home,P!nk,420125,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo,2019-07-12,Great Britain
151,Best Life,Hardy Caprio,415825,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky,2019-07-12,Great Britain
152,Rescue Me,OneRepublic,414649,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019-07-12,Great Britain
153,Dancing in the Moonlight,Toploader,410597,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od,2019-07-12,Great Britain
154,Better,Khalid,408622,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-07-12,Great Britain
155,God's Plan,Drake,408405,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019-07-12,Great Britain
156,All the Time,Zara Larsson,407249,https://open.spotify.com/track/3OTSBoYKO7HzGVj8Bu2OH9,2019-07-12,Great Britain
157,Budapest,George Ezra,407110,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M,2019-07-12,Great Britain
158,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,404673,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj,2019-07-12,Great Britain
159,Canter,Gerry Cinnamon,404002,https://open.spotify.com/track/4p9aWfBThbAeVuqhzFnBxl,2019-07-12,Great Britain
160,This Is Me,Keala Settle,403190,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2019-07-12,Great Britain
161,Nice For What,Drake,402169,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw,2019-07-12,Great Britain
162,Going Bad (feat. Drake),Meek Mill,402157,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-07-12,Great Britain
163,Loco Contigo (with J. Balvin & Tyga),DJ Snake,400768,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo,2019-07-12,Great Britain
164,Don't Look Back in Anger - Remastered,Oasis,400467,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd,2019-07-12,Great Britain
165,SAD!,XXXTENTACION,399807,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-07-12,Great Britain
166,Naive,The Kooks,398698,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU,2019-07-12,Great Britain
167,Streatham,Dave,397849,https://open.spotify.com/track/59PUOc7B0WCNNx8Nr4qaA4,2019-07-12,Great Britain
168,Everywhere - 2017 Remaster,Fleetwood Mac,394420,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq,2019-07-12,Great Britain
169,Don't Stop Believin',Journey,393676,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue,2019-07-12,Great Britain
170,Perfect,Ed Sheeran,392424,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-07-12,Great Britain
171,Maybe,Lewis Capaldi,388855,https://open.spotify.com/track/5HU2B0yEnvg5EUB8FWeoda,2019-07-12,Great Britain
172,"Go Loko (feat. Tyga, Jon Z)",YG,388624,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019-07-12,Great Britain
173,Without Me,Halsey,388587,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-07-12,Great Britain
174,Party In The U.S.A.,Miley Cyrus,386188,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr,2019-07-12,Great Britain
175,Pretty Shining People,George Ezra,384476,https://open.spotify.com/track/2JVwsN6viHjR9t5pCPQ4Br,2019-07-12,Great Britain
176,If You're Over Me,Years & Years,384089,https://open.spotify.com/track/0p3rzYD9XEIyBBx1QTwg4z,2019-07-12,Great Britain
177,Mr. Blue Sky,Electric Light Orchestra,382855,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp,2019-07-12,Great Britain
178,Big Mood,K-Trap,379211,https://open.spotify.com/track/0EFWn1sKvtYJMa7fFIcpCG,2019-07-12,Great Britain
179,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,376851,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2,2019-07-12,Great Britain
180,Be Alright,Dean Lewis,376427,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019-07-12,Great Britain
181,Go Your Own Way - 2004 Remaster,Fleetwood Mac,373212,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa,2019-07-12,Great Britain
182,September,"Earth, Wind & Fire",372680,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ,2019-07-12,Great Britain
183,Good Love (feat. Tory Lanez),Nafe Smallz,372351,https://open.spotify.com/track/0MET90crciVlxlE07ub7Rn,2019-07-12,Great Britain
184,Wanting,Not3s,372065,https://open.spotify.com/track/5B3dsOvy6NjZJclttNUzR9,2019-07-12,Great Britain
185,Back & Forth,MK,372017,https://open.spotify.com/track/4M8x1TR36VMQMFMbGCdoyA,2019-07-12,Great Britain
186,you should see me in a crown,Billie Eilish,371367,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019-07-12,Great Britain
187,Believer,Imagine Dragons,370791,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019-07-12,Great Britain
188,ocean eyes,Billie Eilish,370659,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2019-07-12,Great Britain
189,In My Feelings,Drake,369549,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2019-07-12,Great Britain
190,Summer Of '69,Bryan Adams,366634,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa,2019-07-12,Great Britain
191,Drive By,Tion Wayne,365674,https://open.spotify.com/track/0vsrvBFFKrkyBWzrKADVkT,2019-07-12,Great Britain
192,I'll Be There,Jess Glynne,365268,https://open.spotify.com/track/4r1CoAATVuxag55Ct3Y1aX,2019-07-12,Great Britain
193,C7osure (You Like),Lil Nas X,364465,https://open.spotify.com/track/4no0eHn4fEB7tN1yZSXMma,2019-07-12,Great Britain
194,Unforgettable,French Montana,363388,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2019-07-12,Great Britain
195,Droptop,T MULLA,360678,https://open.spotify.com/track/7yxjVF8ESBo6VB89JNzCsh,2019-07-12,Great Britain
196,Miss Diva (feat. Yungen),One Acen,360481,https://open.spotify.com/track/3mTSAVBL7yd7iHAaglXUPY,2019-07-12,Great Britain
197,Shut Up,Stormzy,358782,https://open.spotify.com/track/2LPUvD5DDOO4UYGkWgjI2C,2019-07-12,Great Britain
198,The Git Up,Blanco Brown,358645,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm,2019-07-12,Great Britain
199,Say You Won't Let Go,James Arthur,357604,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-07-12,Great Britain
200,Rich (feat. D Block Europe & Offset),The Plug,356011,https://open.spotify.com/track/0YTXcXihG2qpxb3U3LbPfc,2019-07-12,Great Britain
